1.2433271680809388e-5,6.091872531636011e-6,4.252192531340248e-5,1.1377760677325063e-5,2.3223184658143893e-6,2.990860830581513e-7,5.138627724814664e-8,1.1178781889021173e-7,2.3233089804522914e-7,4.4142351474343693e-8,1.1606390705544896e-8,1.001741902257406e-8,3.0109093621937655e-5,0.00016792620365393542,0.0001133849804481449,6.530531268607219e-7,0.01491082229134118,0.0012205645078296047,0.003248619695711577,0.00020539239264697983,0.005641888974342216,0.07391537735671155,0.007183813762358369,0.09516899772553475,0.0018669989469402883,0.4212005391253159,0.005910755336150265,0.7871119712838115,0.9999998326577494
1.284814752115989e-5,7.565268475763929e-5,6.5525877865556436e-6,3.8135149625060275e-6,1.5051111325252636e-7,7.482457123461002e-6,3.846803671577174e-6,2.6633346279858456e-7,2.3591525831587022e-7,1.8818202457021393e-8,1.4606449714304345e-8,1.117320372961666e-8,0.00031470694295672664,1.1892825952800456e-5,9.626807578973875e-5,0.0024861012105985452,0.003906221615818169,0.0461275023441689,0.0011309828756310928,0.0010686120094501618,0.08199613544428401,0.010626804789375196,0.0015636746129579803,9.313380848318946e-5,0.004105336192657364,0.05832643710503255,0.8385796085142673,0.9805138102520633,0.999999999999978
1.2494042546559705e-6,3.19933302149916e-7,1.6256386597484782e-6,1.5450705239237285e-5,6.307809022661301e-6,2.4433044224435183e-7,1.862338606510951e-5,3.839617384302304e-7,2.0244027171305973e-6,1.343717002529544e-7,3.3048343051667355e-8,1.0296905787112232e-8,0.00014398570726644578,0.0016612901549525863,0.00023198547377771106,5.540091975863951e-6,0.002401839245172233,0.0006105963416077532,0.0003198703776276289,0.000618167950530433,0.0008945412581339124,0.03729434659967649,0.002640550615434239,0.00019773108895495856,0.038770371835723835,0.04837519017294153,0.6910404809829677,0.3011429134184477,0.505541357197171
0.00022135438603590904,4.1718552407273654e-5,0.0010090070899186083,0.00022426113934194723,2.5247576588116912e-6,9.105238955824701e-8,8.117129302400323e-8,6.668768083642916e-7,3.430498911660986e-7,2.2774729457143597e-7,1.1180785318937353e-7,1.2726440614544863e-8,0.00030174636380693394,1.9719744122044512e-5,4.971513021102568e-6,0.0003110654831968903,0.01846920594887536,0.008994869906886983,0.005770406750473995,0.034248303511017444,0.0471800422352897,0.03544102632419445,0.00015009571993766224,0.0029600694225427496,0.002544132060629512,0.7093193032132679,0.8325588833060613,0.00017684754112902337,0.9982261156393383
0.0007050561257391995,1.5493582457731764e-5,0.0003917098240050301,2.469376428292505e-7,1.8153016211198773e-5,0.00019269642880605462,9.98911486108415e-8,3.816912049528118e-6,1.5299924185561606e-5,1.456049451385569e-6,1.510339709311269e-8,1.0010959286957683e-8,2.3767608804891275e-6,0.001273182875007502,4.354560376183521e-5,0.00010084115784810947,0.00012946858174516326,0.00038403868093675025,0.11111976103418546,0.00503583663251502,0.31823306996890754,0.18028352165964107,0.00025146193483410186,0.04783885735382314,0.004015588344607346,0.5319604466358435,0.20706002807457108,0.4849405113521315,0.5213050740199524
2.6892465877084183e-5,0.0009405692784897719,9.620485975706237e-7,3.964008093076706e-6,3.782347492680769e-6,1.9278787762981868e-5,9.873214265141941e-8,4.752843265940435e-7,9.724776264755076e-6,6.568409522909202e-5,1.0169375765861947e-8,2.6099937577642667e-8,5.195359925175606e-6,0.0009401471577842029,4.345658723279088e-6,0.0008699381453210699,0.00016870108874099382,3.620934236445207e-5,2.3976494957954917e-5,0.011123803510905632,0.005364317582404891,0.027103164511920828,0.002216138608173119,0.005393913380447058,6.681112765521974e-5,0.04999814739274591,0.9202105982917814,0.4418311398941245,0.999966983165637
9.04987236179874e-6,2.0356215386237955e-5,1.9737765419370005e-6,1.3931002541644857e-6,3.138834161832776e-5,3.8698521392377775e-6,2.586580884077589e-7,1.4877603983804776e-6,8.638017028503429e-6,1.6680992365644025e-7,1.4633435230657111e-8,1.0044446090045328e-8,9.780634740915923e-6,0.0006562873553978656,0.0002381916884195222,0.0031361886353482716,1.2085303450404566e-5,0.003235390480858379,0.009966625041209291,0.027119004183867236,0.016434428223891538,0.00024571214591222206,0.00022387950174129607,0.002855771411697363,0.6135580381398653,0.2391428328708588,0.005288916147062932,0.9981683622361135,0.9999991107084516
3.431312795973668e-6,2.5920536187871195e-5,0.000355972893344987,8.588715714342372e-6,1.258163761908504e-6,3.935153823767933e-7,6.566926931188064e-5,2.0763975981861834e-8,3.346154429542461e-8,1.3424872741262922e-8,1.0549583277446697e-8,2.089208606877795e-8,0.0006470226400545154,1.0497537843534166e-5,6.141441056001373e-5,0.00028534420668410287,0.0004055608824795281,0.0059327410726900415,0.0005947701426433844,0.0012204271322465198,0.0015170348560884204,0.005606212628776468,0.0394778113173508,0.272963670177281,0.2980562180044435,0.6948680199013787,0.09997954623222265,0.29038120408216,1.0
3.13319522262057e-7,3.967353509560118e-5,6.463403320447304e-5,1.888942805868282e-7,1.782453949299024e-7,3.2716023784211063e-6,4.530408027136199e-8,4.6204497650008626e-7,4.3786932502435094e-8,6.884759728961739e-8,1.6793570772411254e-8,1.0000000597316205e-8,0.0002525539661307412,0.0002889463060136533,0.000532172976077435,1.959467451411415e-5,0.0008391047414111903,0.00018353969221282168,0.0013254231605883634,0.040913525373268804,0.005562486436761495,0.0005199618205538632,0.07574828944252658,0.05979722835017611,0.04410390205313782,0.0009387958395333986,0.01493037789096636,0.4966761920565062,0.9998934166286031
0.0006087314221683356,3.914502482682223e-7,6.0402293125067955e-5,4.474936402469103e-6,7.562377490605591e-5,7.16467062297603e-7,3.442060651058697e-8,5.664507176974801e-5,1.1449761476179726e-8,1.3435669326275919e-8,1.1050312481702485e-5,1.0187236325477586e-8,0.0003790806730401649,9.10118292030932e-5,7.139463297562395e-6,0.021039568525367747,3.989288483417244e-5,0.00023181143991278603,0.000544414735121623,7.430423332980366e-5,6.87065704448112e-5,0.034512462530145546,0.00032500129628912724,0.21347919625778336,0.030237241854865243,0.0748162809029252,0.7912927769066191,0.9998953858797245,0.029421885512613634
1.3944488193358694e-6,7.800409457313182e-6,5.5842008640576466e-5,7.621302660972291e-7,6.605375321888552e-7,1.6893724988953897e-7,4.6460525988983044e-7,0.0008435102859151575,1.712098374019385e-8,1.3272557232436574e-8,3.4392693462409205e-7,1.000004284698828e-8,2.7880050078636897e-6,0.00015216220440904425,0.00012576581470553124,0.0013103572855147389,3.8494348592722086e-5,8.962153645650166e-5,0.0004391851298498854,0.01685213640313707,9.597663634854083e-5,0.0014396990629157343,0.012494686120824005,0.14977552466065408,0.00026094048467375423,0.6569444207795792,0.02019723060975885,0.17263915143276568,1.0
1.0492027249490638e-7,0.0001039683930839494,2.181237028726512e-6,3.19725938154301e-8,3.1958092142106194e-7,1.4703849073373263e-6,2.309371865666249e-7,1.3151122709432449e-8,3.3454069410195197e-6,9.111048277168836e-6,1.3608731140745059e-8,2.3045130192335987e-8,1.463333576583042e-5,2.1747064511973624e-5,8.373047381427254e-5,0.00038947194422810414,0.0013581033091354818,4.867135542255778e-5,0.0030098163710760273,0.0034332005820569603,0.0014959239413841147,0.10886975928535947,0.0006841167922226216,0.5507254800408844,0.050883335848288136,0.06825226076409699,0.8873800090257699,0.999993958029702,0.9159747844416822
0.0012819267997881854,2.0640981558302373e-5,7.074121956346685e-5,5.159260454579123e-6,7.64052909480948e-7,2.3237919033515238e-8,1.1940016756938957e-7,1.373228617313918e-6,3.374027334225565e-8,7.582179634063894e-8,2.3822796085390105e-6,1.115796711589078e-8,2.2189148821849344e-6,0.006853446810803356,6.143877069375171e-5,6.034717836606872e-5,0.00041579205426318943,0.006148831729048288,0.0008676405591278356,0.09686863612040009,0.022493606606975265,0.0006258128172336827,0.568006959344264,0.13860429083280926,0.06164623397668721,0.36245784118754887,0.9979653520660712,0.3360659071039962,0.511460434623186
2.7338899402845347e-7,3.250873980777495e-7,5.211229535659431e-6,0.0001241847291627964,6.92134427757035e-8,2.407798824084e-7,3.4323734903464244e-7,6.936457184901375e-6,2.54862918319345e-7,3.6961685596488775e-6,1.0231448098634869e-8,1.0619453555037969e-8,9.055747821793878e-5,2.03887708290896e-7,3.939179934291693e-5,0.00014518768627903077,0.000716038411007558,0.0006810525109807882,0.0004235423209811439,0.001536934568975884,0.0003448510963288876,0.002452156043189879,0.048811209781674365,0.078562906621536,0.0007410844498293256,0.9247141213688781,0.427236211864697,0.9992140905909165,0.9999984328830223
3.8061053115641177e-7,3.295311215035225e-5,1.394817714867869e-7,3.4192586045032036e-7,0.00028024441696202114,6.568203191925924e-7,2.200109810186961e-7,3.585813973448029e-8,1.2093925990634426e-8,2.2209263291638213e-8,5.691649269233299e-8,2.1376059067221804e-6,2.201481000250649e-5,1.0073404744154755e-5,0.0001861843739159436,7.075039113443869e-5,0.00073827595717402,0.0026892073671026364,0.017103329027531096,8.293526683871092e-6,0.011537800985755414,0.024689692538496365,0.06186846874239497,0.35578408231574743,0.28618460328991197,0.3013641491353297,0.01423352482587321,0.7905388193144971,0.44776072832834557
1.3295295497008675e-6,1.5046338473217149e-5,2.7001118618517445e-6,1.9208595550890744e-6,8.690624949709764e-8,9.753271270473725e-5,2.4376458933499877e-8,9.067015685984936e-6,3.711880764843106e-5,1.6256259508015825e-8,2.3239980136400465e-6,1.4253903772425796e-8,1.4473995535494617e-6,0.0005625347709382075,1.0888186964903824e-6,0.0014656465819605695,0.004654465070912783,7.256027726047078e-5,0.00015833129149444417,0.0020624700775709686,0.0006510051413437168,0.004551103567552976,0.0506942674746474,0.02655094445750857,0.013552194047601319,0.9337970528456297,0.9220898917572241,0.386010864946232,0.999816960508037
5.633065818951475e-7,9.04642684554233e-5,2.126023691756346e-6,4.803431811916001e-7,2.5059926045198567e-7,2.7265027430744834e-6,9.525409474587077e-6,1.4585134199453711e-5,2.0133007362392668e-8,5.3742229163815076e-8,1.0216874782717775e-8,3.3244683936902706e-6,0.00010442089844119807,9.528181857054305e-6,1.8159691164782386e-5,0.00038574105091086124,2.285981050605129e-5,0.0025232037580520837,0.013860579419371322,0.00034458438076487156,0.006489203136719802,0.1458183135222022,0.002055388849168436,6.290566881546363e-6,0.00025861037849255397,0.1594159568840438,0.0060753054814998465,0.049659338053248056,0.76925568909439
0.008065621328894126,1.7298713173417012e-5,0.0022088004304205455,5.400523308440631e-7,1.8362199970385024e-6,1.112631358855642e-6,2.781618309906851e-7,6.165720647898756e-7,0.0003737860832084385,1.2134913199947836e-8,1.2125026558631933e-8,0.0005131699205849972,2.2609017118101167e-5,3.358986893816007e-5,0.0005107217356036124,6.861765501346417e-7,0.0003503333595086982,0.0029808529847499504,0.00028473180675628123,0.00010391239903603977,0.05137225153274214,0.016577769741467713,0.09513415015759809,0.04428667986172378,0.0020950315664750507,0.04752344992851909,0.16713469501775727,0.2721295086305924,0.9274518727915486
1.1757074034028953e-7,0.00037954874798426264,8.838903350915972e-7,1.6831741042425253e-7,5.124539878998399e-5,1.5096909615936785e-6,3.620701260302165e-7,1.2465229760964015e-7,1.3147045429353075e-7,3.2779119075189905e-7,1.0045605102897284e-8,1.0267632952487709e-8,2.207516420828541e-5,2.039504883627336e-6,0.0010233937456225215,0.022179588414508216,0.0005193209732892269,0.0014446759364380645,0.03337200676496291,0.0022313590341834083,0.0019236337472243019,1.2106647942825408e-5,0.0032211718171090663,0.33731316547283263,0.4651518233718873,0.3948217829729574,0.5828535198098557,0.5665603501263771,0.9999999998232002
5.429031125851253e-5,2.0856540360839948e-5,0.00018809990056983542,9.388288602107152e-7,6.122566022420611e-7,1.1996475239462022e-5,6.38335576004931e-8,1.5109657630905502e-7,4.416827961517055e-8,2.3654759779235072e-8,1.499109731613647e-8,1.1224121682993983e-8,0.0001596336903157618,1.4798199018848264e-5,4.692939698853945e-5,0.00011194842206535235,0.0025310448991163604,0.0001862828357957677,0.0010146477704633624,0.011451412480485527,0.025497495118387156,0.0006391048156479812,0.0018112730377809587,0.030375277260012174,0.6453330760696604,0.7155655414962333,0.07167121855008735,0.9942625353632801,0.9999333852585179
9.283800021437503e-7,8.961934239074942e-5,2.929998472811023e-6,0.00012662989642566282,1.2301291914799587e-5,8.771341263531328e-7,9.648540649515824e-8,3.755295287482974e-8,1.1838911276321116e-7,3.842150508619467e-7,1.8037725821934267e-8,1.0125893763435381e-8,1.398426227886999e-6,9.651384631613963e-5,0.007965202255429217,1.421945134913688e-5,0.0012230975319107709,3.717064713791479e-5,0.005584416921904008,0.004811875244997788,0.0006113496398463426,0.022687046339409295,0.1934270414646338,0.11155337714918187,0.09073409518253853,0.014529595810230283,0.4238585818350221,0.13590062776676357,0.9999999999377587
5.834043757205727e-5,5.029729120095431e-5,0.0008804495390803648,0.00022764303328702253,1.8220545965931763e-6,1.8635061706325553e-7,2.9981240480827613e-7,1.3682474895130736e-5,3.313103923549499e-7,1.859854395648023e-8,1.0253092955186138e-8,1.1552276341281382e-8,4.54684782451903e-5,9.364391971271981e-5,2.5836651371585025e-5,0.0017349467970114464,0.011537256968048252,8.094372471773015e-6,0.001966084966355367,0.00022904645606034295,0.003916689156656204,0.002918439766500508,9.843661251370805e-6,0.15581974174864552,0.09735104599661486,0.007639886966323553,0.7868967943405148,0.914941386370266,0.3531639729859897
7.802793963683572e-6,0.0003675680968736098,3.755720300196351e-5,3.091589119132035e-5,1.2422749317945433e-6,1.3954282243211845e-7,6.232785375919068e-6,3.0134922410287433e-8,1.6234353271680238e-7,1.7163562437085736e-8,6.843076727863332e-7,1.4982096739974139e-7,5.648715302692051e-7,0.008077146084874939,9.517062352008806e-5,1.2502431799683128e-5,0.035345707412771765,0.0001972303264969672,0.0015243292571866707,0.01671301429270205,0.005484178563312311,8.01784228978769e-6,0.20126840414494615,0.08287295668932172,0.511193071664915,0.7819145884379208,0.4862613390005791,0.9833834726100097,0.9982556257747036
0.001838178000571369,0.00018704240911680424,1.0783986891741208e-5,6.251023662810821e-7,2.162053047858543e-6,5.020762606140663e-7,7.731529677254462e-5,7.101926639302289e-6,5.446842476676061e-8,2.062881242066776e-8,5.55737090833374e-8,1.0190431339577595e-8,0.00046659022173942496,0.0005615992297575826,0.0332623705573021,0.00037622682601871416,9.298116905483969e-7,0.0005184523630062174,1.335762852918955e-5,0.006324806387830142,0.010154042131664934,0.036628876406832024,0.036087019724090445,0.001517262571705101,0.6715707710707817,0.027072380831008748,0.009592099911274321,0.8850909051785675,0.9600108579086678
1.4503917018706457e-6,1.5557587997396274e-7,5.946794947275865e-5,6.295140651654885e-6,1.0978955851131336e-6,1.1773332730032635e-7,4.12498793588012e-6,6.684812551051306e-7,8.161314796140502e-8,1.0674690977944743e-8,2.462127070901463e-8,9.446204107275512e-6,0.00017707923999954803,0.01893170719287188,0.00010691465525659734,1.647867975110878e-5,0.001987029388832446,1.9245457755920164e-5,7.667505917401581e-6,5.147641271801465e-5,0.0010238734431754124,0.00018252131533851644,0.3408152994029492,0.04208009233201216,0.060295780319479256,0.12584760871049439,0.029662991536926028,0.23751900513972446,0.9304428409976098
8.326405948473495e-7,8.4470438936907e-6,7.570504285070278e-6,3.3256646963495466e-5,5.246367052302268e-5,3.36864869325815e-5,5.717693595256599e-8,3.973261978216864e-8,3.1511348079078204e-8,7.701903414245071e-7,4.97644445867876e-7,1.0005842214497025e-8,1.1762123515809541e-5,5.588181414416384e-6,0.007345075415825136,3.650587131844284e-5,0.0007680598356993204,3.9722128689315714e-6,0.010179605092431631,8.474450638926444e-5,0.001565840403833567,0.00022777520889160377,0.008757674697788072,0.33730200220714895,0.0022732223324018652,0.03949719671081448,0.35021613216049097,0.2938146299418881,0.9999999989593117
1.6540764980931544e-5,2.4618000534444058e-5,7.402146938235334e-7,2.531364719554738e-7,4.265220162441604e-5,4.014924557564106e-5,5.0226862742776465e-8,2.424205508713451e-8,6.893084097572801e-7,1.9470129228331353e-8,1.0011146203717784e-8,1.0133824140253017e-8,2.6610247917403824e-5,0.0005948889018445387,0.00037406985668519526,0.0007333587075094812,0.002261183695141036,0.001456021499995706,0.00010099904035911109,0.0004168187804799254,0.00010198608480178468,0.0005555632523728664,0.39165099355115385,0.019452595650160893,0.0016557653278581083,0.10207133127381136,5.0093674184546694e-5,0.022855813741102415,0.9999986189242628
8.363279352122392e-5,2.722923095668698e-5,7.101311050387353e-5,4.137233476208519e-6,0.0004912870606866357,1.1090981268681726e-5,9.633343867225919e-6,4.0353410128015136e-8,1.1878885252473784e-7,3.292129260720128e-8,1.0747368952186347e-8,1.0022399334142347e-8,1.0972181705034126e-5,0.0004037236400741711,6.700611455654798e-5,0.0016911180391563662,0.0004969068771037815,0.0014058295641446456,0.002459466296538588,0.006159625457947136,6.462663690261153e-5,0.0177593549942574,0.0031446350932227466,0.022590045326647663,0.0032937361176091358,0.00686151613400419,0.09866206548861357,0.7567006980626249,1.0
